date,open,high,low,close,volume,Name
2014-10-07,66.4827,67.074,66.3124,66.4916,315941,ARE
2014-10-08,66.5992,68.3822,66.3483,68.3732,589567,ARE
2014-10-09,68.2568,69.4305,68.2568,68.9019,650727,ARE
2014-10-10,69.09,69.8158,68.7585,69.4753,703390,ARE
2014-10-13,69.538,70.3932,69.1796,70.1652,538931,ARE
2014-10-14,70.3803,72.0647,70.1652,71.6346,746961,ARE
2014-10-15,71.321,72.2215,70.3534,71.6705,1297347,ARE
2014-10-16,71.2852,72.0737,70.4609,71.9393,898152,ARE
2014-10-17,72.5754,72.5754,70.9716,71.7332,605413,ARE
2014-10-20,71.7422,72.3962,71.5182,72.3425,356746,ARE
2014-10-21,72.6292,73.2206,72.3425,73.1937,380038,ARE
2014-10-22,73.1758,73.8746,73.0682,73.3729,246124,ARE
2014-10-23,73.8477,74.1613,73.4535,73.9373,423906,ARE
2014-10-24,73.8836,74.2778,73.1623,73.6596,502447,ARE
2014-10-27,73.5969,74.0538,73.4446,73.8209,473270,ARE
2014-10-28,74.018,74.0717,73.346,73.7581,456900,ARE
2014-10-29,73.6685,73.8477,72.9697,73.355,487466,ARE
2014-10-30,74.3585,74.7258,74.2169,74.6093,402017,ARE
2014-10-31,73.794,74.7796,73.7581,74.3674,590351,ARE
2014-11-03,74.5825,75.1021,73.9821,75.0753,665070,ARE
2014-11-04,75.1649,75.4695,74.1434,74.6989,383366,ARE
2014-11-05,74.9946,75.3082,74.1882,74.466,481242,ARE
2014-11-06,74.2868,74.69,73.6865,73.8925,331894,ARE
2014-11-07,73.9105,74.3047,73.4222,73.8119,328305,ARE
2014-11-10,73.6954,75.0842,73.6954,75.0305,287703,ARE
2014-11-11,75.0663,75.3853,74.2868,74.7975,233447,ARE
2014-11-12,74.6541,74.8423,74.0269,74.1434,312223,ARE
2014-11-13,74.3585,74.7258,74.2169,74.6093,402017,ARE
2014-11-14,74.4391,74.7527,73.6148,73.7581,239732,ARE
2014-11-17,73.8925,74.4122,73.8388,74.3137,234377,ARE
2014-11-18,74.457,74.5197,73.9284,74.4749,455364,ARE
2014-11-19,74.3405,74.5108,73.8388,73.9821,352098,ARE
2014-11-20,73.3818,73.6685,73.0145,73.0951,459113,ARE
2014-11-21,73.3281,73.9642,73.3191,73.6506,496089,ARE
2014-11-24,73.9732,75.3037,73.8746,75.2634,688794,ARE
2014-11-25,75.3082,75.4516,74.8289,75.2545,478903,ARE
2014-11-26,75.2545,76.8404,75.2545,76.7687,461660,ARE
2014-11-28,76.9568,77.593,76.6522,76.9837,242020,ARE
2014-12-01,76.5984,77.4048,76.3386,76.9479,385237,ARE
2014-12-02,76.6432,77.7901,76.2938,77.5661,277538,ARE
2014-12-03,77.4138,77.8708,77.2525,77.4048,288746,ARE
2014-12-04,77.817,79.1162,77.1002,78.9549,622327,ARE
2014-12-05,78.6861,79.1968,78.0052,78.9639,471565,ARE
2014-12-08,78.704,80.3885,78.5159,80.3706,553816,ARE
2014-12-09,80.2899,81.9744,79.824,80.8096,630383,ARE
2014-12-10,80.8544,81.0604,79.4835,79.7165,449078,ARE
2014-12-11,80.2631,80.3168,79.7971,79.8778,214595,ARE
2014-12-12,79.4835,80.2048,78.722,78.7936,278601,ARE
2014-12-15,78.928,79.0803,77.4765,77.7364,418910,ARE
2014-12-16,77.7453,78.6413,77.1719,78.1933,432210,ARE
2014-12-17,78.3725,79.3491,77.7632,79.2237,437893,ARE
2014-12-18,79.8509,79.9853,79.2954,79.6179,368511,ARE
2014-12-19,79.5283,80.0839,79.0714,79.2506,981631,ARE
2014-12-22,79.609,80.6215,79.4208,80.5498,367896,ARE
2014-12-23,80.8096,80.9619,80.0391,80.1555,311753,ARE
2014-12-24,80.1735,80.5498,79.8419,79.9495,209259,ARE
2014-12-26,80.2541,80.7541,80.2451,80.4423,121609,ARE
2014-12-29,80.4874,81.427,80.379,81.1108,272022,ARE
2014-12-30,80.8217,81.4812,80.7494,81.0475,195321,ARE
2014-12-31,81.1559,81.8064,80.0899,80.1712,404655,ARE
2015-01-02,80.5055,81.2011,79.9905,81.1198,277615,ARE
2015-01-05,80.6862,82.3666,80.5416,82.0955,359762,ARE
2015-01-06,81.8968,82.7189,81.5354,82.5111,1329215,ARE
2015-01-07,82.7099,83.6314,81.9329,83.6314,543401,ARE
2015-01-08,83.6314,84.7878,83.5049,84.589,718783,ARE
