date,open,high,low,close,volume,Name
2014-02-21,37.3899,38.0717,37.3368,37.868,4334169,GPS
2014-02-24,37.9212,38.3816,37.9035,38.0008,7340902,GPS
2014-02-25,38.1071,38.8243,38.0186,38.7888,6977897,GPS
2014-02-26,38.7977,39.2492,38.5941,38.8774,5992160,GPS
2014-02-27,38.9305,39.1873,37.691,38.6737,7601113,GPS
2014-02-28,38.8951,39.4794,38.2133,38.7357,6494169,GPS
2014-03-03,38.3107,38.6472,38.0451,38.293,3476786,GPS
2014-03-04,38.5852,38.6915,37.8592,37.8858,4841352,GPS
2014-03-05,37.8769,38.1337,37.6113,37.7264,3613598,GPS
2014-03-06,37.8326,37.9743,37.3899,37.4431,3464445,GPS
2014-03-07,36.6551,37.5936,36.3452,37.5227,12233026,GPS
2014-03-10,37.4519,37.6467,36.8941,37.204,4778353,GPS
2014-03-11,37.266,37.328,36.9596,37.0358,4553252,GPS
2014-03-12,36.4337,36.7436,35.7697,36.5665,5125667,GPS
2014-03-13,36.7082,36.7259,36.3452,36.54,4330432,GPS
2014-03-14,36.5842,37.9743,36.5045,37.2571,6410817,GPS
2014-03-17,37.3102,37.5936,37.1774,37.3634,3769642,GPS
2014-03-18,37.3988,37.6024,37.1509,37.3102,2980442,GPS
2014-03-19,37.3102,37.3545,36.5931,36.841,3180450,GPS
2014-03-20,36.6816,36.8676,36.4957,36.6816,2127331,GPS
2014-03-21,36.8853,37.2306,36.7525,36.9118,4327244,GPS
2014-03-24,36.9472,37.142,36.2301,36.3098,3058015,GPS
2014-03-25,36.4072,36.4072,35.265,35.5749,5183233,GPS
2014-03-26,35.7254,35.7962,35.2473,35.265,4396323,GPS
2014-03-27,35.4244,35.8317,35.2296,35.3093,2872930,GPS
2014-03-28,35.3358,35.8139,35.1853,35.566,2370812,GPS
2014-03-31,35.6811,35.7608,35.1145,35.4686,4306765,GPS
2014-04-01,35.8494,36.3363,35.69,36.2832,5021335,GPS
2014-04-02,36.2478,37.1686,36.1504,37.0889,6421715,GPS
2014-04-03,37.1597,37.8149,36.9649,37.2129,4928326,GPS
2014-04-04,37.3545,37.3634,36.5754,36.6285,5390951,GPS
2014-04-07,35.8007,36.5751,35.8007,35.9164,4095230,GPS
2014-04-08,35.9164,36.3081,35.5782,36.2636,3109581,GPS
2014-04-09,36.1122,36.2992,35.4446,35.5871,8249050,GPS
2014-04-10,35.5693,35.8986,34.9106,34.9729,9628171,GPS
2014-04-11,32.9879,34.6768,32.9345,34.1807,15285861,GPS
2014-04-14,34.4744,34.6079,33.4063,33.6466,8331583,GPS
2014-04-15,33.7,34.332,33.4597,34.154,6134784,GPS
2014-04-16,34.421,34.8483,34.2519,34.7147,5777780,GPS
2014-04-17,34.5367,34.8127,34.0472,34.3409,4974805,GPS
2014-04-21,34.3409,34.6079,34.1095,34.2252,3614261,GPS
