date,open,high,low,close,volume,Name
2014-05-19,79.0669,79.9815,78.8267,79.8799,825939,SWK
2014-05-20,79.612,79.8014,77.8935,78.4109,1196618,SWK
2014-05-21,78.7435,79.6674,78.6959,79.6305,888894,SWK
2014-05-22,79.4734,80.2679,79.3719,79.575,666730,SWK
2014-05-23,79.5381,80.814,79.3256,80.6098,967328,SWK
2014-05-27,80.85,81.3581,80.4712,80.7484,725344,SWK
2014-05-28,80.7853,80.9516,80.4435,80.7484,527192,SWK
2014-05-29,80.7668,81.0717,79.9076,80.5451,638057,SWK
2014-05-30,80.4712,80.8777,80.1478,80.7484,1499058,SWK
2014-06-02,80.9249,81.4546,80.3302,81.3059,728530,SWK
2014-06-03,80.9156,81.0272,80.3581,80.4975,555629,SWK
2014-06-04,80.3024,80.8041,80.005,80.0143,785041,SWK
2014-06-05,80.4789,81.5475,79.94,81.3802,1185214,SWK
2014-06-06,81.3988,81.8634,81.3802,81.6404,783044,SWK
2014-06-09,81.4918,82.5882,81.4453,82.0121,762081,SWK
2014-06-10,81.9285,81.9935,81.5382,81.9935,519524,SWK
2014-06-11,81.594,81.594,80.8879,81.2687,588689,SWK
2014-06-12,81.1201,81.2502,80.6183,80.9528,952447,SWK
2014-06-13,80.8692,81.1851,80.5811,80.9993,772569,SWK
2014-06-16,80.9064,81.5568,80.7484,81.5475,676209,SWK
2014-06-17,81.1294,81.8634,80.5068,81.7519,628759,SWK
2014-06-18,81.6311,82.1515,80.9668,82.0214,583980,SWK
2014-06-19,82.1143,82.3188,81.6404,82.1236,589263,SWK
2014-06-20,82.2444,82.7462,81.9099,82.7183,1959072,SWK
2014-06-23,82.6254,82.6548,81.8449,82.2072,666506,SWK
2014-06-24,81.8356,82.3559,81.1387,81.1851,682738,SWK
2014-06-25,81.1758,82.0753,81.0179,81.3895,637340,SWK
2014-06-26,81.5382,81.6126,80.3953,81.0829,616850,SWK
2014-06-27,80.9993,81.8263,80.7484,81.8077,1092641,SWK
2014-06-30,81.7798,82.0121,81.3617,81.6033,692748,SWK
2014-07-01,81.8913,82.4117,81.6915,81.7334,731055,SWK
