date,open,high,low,close,volume,Name
2014-10-31,61.3505,62.8834,61.3505,62.4542,4292940,D
2014-11-03,62.6557,63.8907,62.6031,63.5579,3224192,D
2014-11-04,63.6017,63.7862,62.5591,62.9097,1964494,D
2014-11-05,63.1549,65.336,62.9885,64.9769,4824738,D
2014-11-06,64.9769,65.0295,63.5579,64.0134,3884740,D
2014-11-07,64.3112,64.7448,64.101,64.7229,2038503,D
2014-11-10,64.7229,65.2484,64.3024,65.1346,2097443,D
2014-11-11,64.9681,65.1608,64.4426,64.7404,2472180,D
2014-11-12,63.3739,64.2148,63.1112,63.6893,2838022,D
2014-11-13,63.7506,64.0572,63.1243,63.2951,2599347,D
2014-11-14,63.0761,63.1549,62.533,62.6907,2888361,D
2014-11-17,62.5681,63.3477,62.4892,63.2075,1652485,D
2014-11-18,63.1374,63.6017,62.9009,63.2425,1677147,D
2014-11-19,63.0936,63.6455,62.936,63.4703,1577964,D
2014-11-20,63.0849,63.6893,62.9447,63.6542,1786843,D
2014-11-21,64.1535,64.5521,63.6192,64.1623,2576072,D
2014-11-24,64.1623,64.5827,63.8732,63.9871,2431030,D
2014-11-25,63.9871,64.3139,63.572,64.1461,2652842,D
2014-11-26,64.2786,64.464,63.7133,64.0578,1590950,D
2014-11-28,63.9871,64.7378,63.9606,64.0754,1268461,D
2014-12-01,63.731,64.4287,63.5014,63.837,2643193,D
2014-12-02,63.8281,64.6495,63.5014,64.3316,2286045,D
2014-12-03,64.3139,64.5303,63.7813,64.1019,1496704,D
2014-12-04,64.1108,64.517,63.7398,64.2432,1735820,D
2014-12-05,63.6162,64.1814,63.466,63.7222,1571463,D
2014-12-08,63.8635,64.4803,63.5897,63.8988,1654330,D
2014-12-09,63.8105,64.2962,63.6868,64.0401,2096976,D
2014-12-10,64.941,65.7712,63.4219,63.4837,8408282,D
2014-12-11,64.0931,65.3119,63.8723,64.7997,3741002,D
2014-12-12,64.676,65.2501,64.1991,64.2256,3800104,D
2014-12-15,64.5259,64.5259,63.0863,63.572,2362066,D
2014-12-16,63.5985,64.7467,63.0068,63.4042,2127343,D
2014-12-17,63.9076,65.4355,63.7442,65.3296,2644725,D
2014-12-18,65.568,66.5395,65.1618,66.5307,2756164,D
2014-12-19,66.5042,67.0783,65.7447,66.5925,4360706,D
2014-12-22,67.1489,67.9791,66.9281,67.5729,2753531,D
2014-12-23,67.8555,68.4561,67.2991,67.9173,1924647,D
2014-12-24,67.829,69.4717,67.7495,69.2244,1414710,D
2014-12-26,69.3128,70.5227,69.1052,70.0193,3526815,D
2014-12-29,69.984,71.4412,69.984,70.8583,2765851,D
2014-12-30,70.611,70.7699,68.9153,69.1538,1990212,D
2014-12-31,69.2156,69.3392,67.829,67.9173,2080762,D
2015-01-02,68.2353,68.5355,67.5905,68.4384,2211913,D
2015-01-05,68.2529,68.5355,67.3874,67.6082,2779685,D
2015-01-06,67.8202,68.8358,67.1489,67.2638,3290012,D
2015-01-07,67.4492,68.0145,66.8751,67.5375,2908205,D
2015-01-08,68.0586,68.6583,67.8996,68.3324,2168806,D
2015-01-09,68.4914,68.6097,67.3106,67.564,1815059,D
2015-01-12,67.7937,67.9173,66.884,67.564,2177945,D
2015-01-13,68.2088,68.6415,67.0076,67.511,2347016,D
2015-01-14,67.3609,67.9615,66.5307,67.5199,3647755,D
2015-01-15,67.5905,68.3412,67.1401,68.1558,2659429,D
2015-01-16,68.1999,68.7166,67.8555,68.6769,2559421,D
2015-01-20,68.8888,69.2333,68.2706,69.2156,1912975,D
2015-01-21,68.8888,70.1518,68.4239,70.0105,2467242,D
2015-01-22,70.1606,70.3991,68.9948,69.5247,3053691,D
2015-01-23,69.7367,70.2489,69.2598,69.8515,1508732,D
2015-01-26,69.56,69.8506,68.8712,69.7102,1618107,D
2015-01-27,69.5335,70.1253,69.1185,69.7543,1523575,D
2015-01-28,69.772,70.5584,68.6239,68.7563,2090448,D
2015-01-29,68.8447,70.0105,68.3147,69.8957,1887332,D
2015-01-30,69.613,69.6395,67.8467,67.9085,2939736,D
